rewards,progresses,cross_track_errors,timesteps,durations,collisions,goals_reached
290.20861732142174,0.9911259744739589,21.53866551664463,694.0,694.0,0.0,4415
350.83809611238536,0.990190791158066,11.070722680364256,648.0,648.0,0.0,4415
367.2960275321671,0.9913074327236564,10.29861907849449,597.0,597.0,0.0,4415
375.6561745033708,0.9903897436181691,7.040104710237399,578.0,578.0,0.0,4415
336.71034715714256,0.9900219606052348,11.230101631430777,607.0,607.0,0.0,4415
381.778674983064,0.9909974966852162,10.38969797863369,632.0,632.0,0.0,4415
328.86325707854627,0.9905894306985272,14.912465872171683,624.0,624.0,0.0,4415
221.56770222633966,0.9908179069835918,23.67341604327192,603.0,603.0,0.0,4415
316.6806630894875,0.9903991767672122,17.231067897371663,640.0,640.0,0.0,4415
350.83809611238536,0.990190791158066,11.070722680364256,648.0,648.0,0.0,4415
328.91641208913865,0.9902891831725059,12.126408003490992,583.0,583.0,0.0,4415
-777.7485157157009,0.7319549569408493,14.3532389554694,405.0,405.0,1.0,4415
264.9802757899004,0.9904787904183288,22.55272468750127,701.0,701.0,0.0,4415
363.90347332091267,0.9903824681388033,5.5657430408320945,617.0,617.0,0.0,4415
350.7420473581144,0.9904449661931928,14.395563689985837,626.0,626.0,0.0,4415
333.8128798802715,0.9900730853858447,14.235638803408524,642.0,642.0,0.0,4415
314.2201251450977,0.9907138708420439,11.10283466461103,567.0,567.0,0.0,4415
144.35116006413352,0.9901464916082153,32.12409668341153,845.0,845.0,0.0,4415
350.2259950564051,0.9901782529603648,12.942586915997595,602.0,602.0,0.0,4415
-777.7485157157009,0.7319549569408493,14.3532389554694,405.0,405.0,1.0,4415
-917.2557806457451,0.6013438903934021,26.04846696004932,389.0,389.0,1.0,4415
311.9410457030553,0.9907429615861177,18.288964525152505,664.0,664.0,0.0,4415
305.81768217244945,0.9907367045286554,17.190614078269,619.0,619.0,0.0,4415
440.4864008573744,0.9903565464093619,3.8191435020395303,572.0,572.0,0.0,4415
280.8571803470458,0.9904809558429626,20.955262843505746,613.0,613.0,0.0,4415
27.16993029972335,0.9905793351816172,59.93315378044874,871.0,871.0,0.0,4415
355.3155817520763,0.9905579831010973,12.982831971098271,571.0,571.0,0.0,4415
122.49376223516784,0.9902426174026175,44.05001048390495,792.0,792.0,0.0,4415
338.16514725204104,0.9912950025191462,12.102677665096909,589.0,589.0,0.0,4415
290.9400205559459,0.9901116459413088,18.960031753163044,587.0,587.0,0.0,4415
198.34222070974528,0.990710646405548,31.921715195034565,734.0,734.0,0.0,4415
349.33650425704667,0.9914823483174715,14.841778241660156,617.0,617.0,0.0,4415
337.5184041589976,0.9911034737083179,12.811930558053549,586.0,586.0,0.0,4415
364.67423773962594,0.9900795609807304,13.720107294266352,640.0,640.0,0.0,4415
368.67518728466257,0.9908591985107333,12.335227493005483,626.0,626.0,0.0,4415
378.8711428562753,0.9907349473123179,6.987136575297466,604.0,604.0,0.0,4415
-890.1241362012062,0.3796715151503935,20.96472674266667,357.0,357.0,1.0,4415
318.8564850688792,0.9908732344566106,15.332899110922192,580.0,580.0,0.0,4415
-735.6889892055744,0.7800141771125275,18.9099440869741,615.0,615.0,1.0,4415
345.0315380272053,0.990343327016001,12.237898472253757,594.0,594.0,0.0,4415
329.03773893840736,0.9900949298785923,15.775507251201805,619.0,619.0,0.0,4415
382.6485928252898,0.9904846718383379,13.232223383320594,704.0,704.0,0.0,4415
412.40385686710147,0.990605957809329,6.319939955920178,630.0,630.0,0.0,4415
268.5609491196712,0.9903880713400206,20.31755440304769,645.0,645.0,0.0,4415
371.0790073327763,0.9904551443907026,12.959870224486394,640.0,640.0,0.0,4415
299.28592590294573,0.9902647323422091,19.407464912876886,631.0,631.0,0.0,4415
290.5354851992538,0.9909228004639072,17.593927834293847,612.0,612.0,0.0,4415
383.2748502391174,0.9907897436967095,7.444228966927345,606.0,606.0,0.0,4415
376.39237306933995,0.9905339700929015,9.959826423946167,631.0,631.0,0.0,4415
398.45156147221763,0.9902380334169124,10.2460164254125,652.0,652.0,0.0,4415
311.2398014631266,0.9900814678812195,14.83662632970769,554.0,554.0,0.0,4415
232.96202762424718,0.99089132321386,25.76218668502997,607.0,607.0,0.0,4415
251.09980576194116,0.9905636540129227,24.885130704212745,567.0,567.0,0.0,4415
385.30364391186725,0.9904879527142382,13.032307285986365,683.0,683.0,0.0,4415
423.6178495699448,0.9901032731730687,6.862333014252347,645.0,645.0,0.0,4415
309.85306957946585,0.9910419967301825,16.493079039310228,596.0,596.0,0.0,4415
364.6903034359055,0.9910151327337913,10.90956449795434,627.0,627.0,0.0,4415
191.1760948679825,0.9905697178220563,32.8903077988632,659.0,659.0,0.0,4415
423.00594520291116,0.9905176098071743,7.859709301376536,640.0,640.0,0.0,4415
305.3883904282413,0.9901814044914309,18.139788699728022,586.0,586.0,0.0,4415
288.23269104107584,0.9909598515282837,17.154674419458434,571.0,571.0,0.0,4415
147.7599371697653,0.9903373951390219,33.225302086305184,743.0,743.0,0.0,4415
386.02977094012033,0.9903949434763268,6.952068574624567,620.0,620.0,0.0,4415
360.3013799010715,0.9900194846777817,12.245831479604389,659.0,659.0,0.0,4415
340.9741102578983,0.9900388938733976,11.996159208529766,573.0,573.0,0.0,4415
-913.433591790034,0.2315165989955591,10.412397990221791,193.0,193.0,1.0,4415
196.303529648733,0.9926926074560424,28.94154329307132,560.0,560.0,0.0,4415
363.70256352851436,0.9901274842213266,11.35446229386684,597.0,597.0,0.0,4415
307.94986689179353,0.9910226330494705,16.067659743887834,610.0,610.0,0.0,4415
243.38350020900538,0.9913085116614793,22.56663770227002,545.0,545.0,0.0,4415
-721.6427591879931,0.8080164129866511,13.212298236402903,535.0,535.0,1.0,4415
300.3871043581263,0.991328378980504,20.019208244008393,672.0,672.0,0.0,4415
394.61540630877533,0.9905291233698682,9.967010230363982,623.0,623.0,0.0,4415
134.29870060122263,0.9910013910317301,40.74060413219181,764.0,764.0,0.0,4415
348.2213612217432,0.9907958923934604,12.53443525912136,601.0,601.0,0.0,4415
307.5339965616762,0.9907946031982918,20.64144405528291,653.0,653.0,0.0,4415
368.3450578657021,0.9908351018911564,9.010569090462381,617.0,617.0,0.0,4415
377.0028714469749,0.9913369494989359,7.301200184944677,555.0,555.0,0.0,4415
350.26916654244013,0.9906764170300775,14.336319653446392,617.0,617.0,0.0,4415
356.1037372216657,0.9905190574433179,15.492933865585,661.0,661.0,0.0,4415
357.06368393339017,0.9900736325134157,11.98284842735971,621.0,621.0,0.0,4415
365.8534398941634,0.991213405412192,11.035069679536813,585.0,585.0,0.0,4415
331.08745236495906,0.9901229262109708,17.240251860918583,596.0,596.0,0.0,4415
-932.5466080111869,0.4887254278094345,31.81157273826993,361.0,361.0,1.0,4415
284.58077413179944,0.9905703248773882,23.23822102415612,665.0,665.0,0.0,4415
278.29831614944624,0.990122340553452,22.096063862539072,611.0,611.0,0.0,4415
342.80673226726236,0.9905289070056829,13.080287935123772,603.0,603.0,0.0,4415
367.40114956689735,0.9913897130409329,11.468145982322618,607.0,607.0,0.0,4415
418.2322133395679,0.9904100081558866,9.642430160641664,663.0,663.0,0.0,4415
359.7054094822727,0.9905708691418853,13.295043380630638,621.0,621.0,0.0,4415
278.72080656865654,0.9902639690965704,20.55020470017303,582.0,582.0,0.0,4415
361.69751509456546,0.9903500443629438,10.60522858773082,553.0,553.0,0.0,4415
428.0773910491502,0.9917481776386288,6.112515311872104,598.0,598.0,0.0,4415
-914.1876665385389,0.4437961116823797,19.249153972750875,203.0,203.0,1.0,4415
373.7400191557741,0.9904952397812224,6.974694614347551,540.0,540.0,0.0,4415
-713.2990902626198,0.9810240831153454,17.37760022844489,543.0,543.0,1.0,4415
303.3909996184197,0.9911645668629815,16.314570472431495,735.0,735.0,0.0,4415
342.6610855558091,0.9907937689009129,12.251993722452314,602.0,602.0,0.0,4415
304.68610337060267,0.9905971393745349,19.727797361043393,578.0,578.0,0.0,4415
347.8258990515917,0.990899025015314,16.50468676587224,603.0,603.0,0.0,4415
311.0505399229836,0.9904955190210617,17.99357767359906,700.0,700.0,0.0,4415
316.0295443004736,0.9903464671067979,20.794881810637968,631.0,631.0,0.0,4415
227.9785366834122,0.9901112815145116,24.60852500751905,671.0,671.0,0.0,4415
304.2384545527604,0.9900608938051336,22.777245661837533,657.0,657.0,0.0,4415
340.01608547143525,0.9903109245156098,14.19602158164882,603.0,603.0,0.0,4415
358.696825862781,0.991314953970849,14.412866689870105,638.0,638.0,0.0,4415
313.2887120070421,0.9908770415997692,14.25776107739266,605.0,605.0,0.0,4415
384.58293605191767,0.9902546335404477,5.5569250029209725,543.0,543.0,0.0,4415
431.47223210453706,0.9904560232433531,8.856758206052712,619.0,619.0,0.0,4415
361.2657865129567,0.990352183032612,10.92731781216708,590.0,590.0,0.0,4415
364.18290761490016,0.9905590273478632,13.189776566033874,664.0,664.0,0.0,4415
324.20335848397417,0.9901500665786399,16.91933413794329,632.0,632.0,0.0,4415
344.26874284039366,0.9907439113993526,9.819798236976148,565.0,565.0,0.0,4415
337.84061875711006,0.9906109495667244,7.240996227964941,597.0,597.0,0.0,4415
-844.6499825669686,0.4632112630957471,10.374440247670623,272.0,272.0,1.0,4415
430.6770945735504,0.9906052510317084,7.642069074090772,616.0,616.0,0.0,4415
-911.8849768718651,0.49968642870022056,22.868676205247027,279.0,279.0,1.0,4415
361.2657865129567,0.990352183032612,10.92731781216708,590.0,590.0,0.0,4415
260.2120035955608,0.9902470060679108,20.820909831582032,634.0,634.0,0.0,4415
294.06829943829024,0.9911220877266452,17.803893416150245,582.0,582.0,0.0,4415
409.6799257649906,0.991187643802971,5.910533980176468,606.0,606.0,0.0,4415
316.2678507374833,0.9900063991625114,16.766048645621076,613.0,613.0,0.0,4415
361.9209866745583,0.9908122525058395,15.125463420964701,609.0,609.0,0.0,4415
126.54411119426526,0.9906790016776794,40.76863659780899,730.0,730.0,0.0,4415
300.1725746039532,0.9905224043400197,22.44667218935141,607.0,607.0,0.0,4415
371.0370846832643,0.9912588683265928,11.558178951672506,590.0,590.0,0.0,4415
350.9116680590583,0.9903826075149148,13.581817801515063,601.0,601.0,0.0,4415
51.9317919292903,0.9904096884871212,37.71937140771973,847.0,847.0,0.0,4415
333.8154565180323,0.990741234603196,13.169334668647368,623.0,623.0,0.0,4415
127.21827561917411,1.0009672675813326,35.1979189807399,604.0,604.0,0.0,4415
354.74908711092473,0.9907465370295775,14.265349061605281,594.0,594.0,0.0,4415
431.0428558310475,0.9906117452177745,4.650881573979663,593.0,593.0,0.0,4415
375.36404701760944,0.9902464007233904,11.0728844270636,595.0,595.0,0.0,4415
392.38889114269386,0.9911801888968632,12.123882690383793,638.0,638.0,0.0,4415
277.1383080989913,0.9905797644833549,18.643326860177567,561.0,561.0,0.0,4415
407.1251209015146,0.9908413511352756,4.352599781801609,549.0,549.0,0.0,4415
282.36127464904905,0.9906562864188695,22.487805522206642,700.0,700.0,0.0,4415
284.0303270932438,0.9909935778413147,20.85877583480309,700.0,700.0,0.0,4415
317.8016579459536,0.990553624801966,17.655796955488448,646.0,646.0,0.0,4415
347.35578717728936,0.9900260828722152,11.73927373389355,724.0,724.0,0.0,4415
426.0937951427137,0.9910442553337299,8.157662192934103,619.0,619.0,0.0,4415
392.38889114269386,0.9911801888968632,12.123882690383793,638.0,638.0,0.0,4415
262.0189945323418,0.9912764905994568,24.53408817045319,569.0,569.0,0.0,4415
345.1221646343348,0.990357627181602,13.839509160090499,600.0,600.0,0.0,4415
-942.1833852634716,0.16380439422218077,14.183874260486135,146.0,146.0,1.0,4415
284.0303270932438,0.9909935778413147,20.85877583480309,700.0,700.0,0.0,4415
308.78060448123466,0.9902262143932222,18.377415502316232,577.0,577.0,0.0,4415
350.0813758963635,0.9910738617865741,11.724501339213889,584.0,584.0,0.0,4415
426.0937951427137,0.9910442553337299,8.157662192934103,619.0,619.0,0.0,4415
417.13144032197215,0.990395011131489,9.33459353889127,608.0,608.0,0.0,4415
367.14779696565046,0.9903991088231783,13.137853988559623,620.0,620.0,0.0,4415
-875.63447342512,0.5191175698115186,8.485974701205434,325.0,325.0,1.0,4415
-942.1833852634716,0.16380439422218077,14.183874260486135,146.0,146.0,1.0,4415
310.09968706633725,0.9907074007217874,21.322907398389074,641.0,641.0,0.0,4415
373.5224909497364,0.991039874213803,10.515235960582427,612.0,612.0,0.0,4415
382.610240541976,0.9956788223618032,5.131596046376509,563.0,563.0,0.0,4415
269.58285286035886,0.9901327028467598,21.349688707489143,554.0,554.0,0.0,4415
372.55506260248586,0.9900314189025364,11.801299786976605,629.0,629.0,0.0,4415
-800.6492606028885,0.8677327411678871,16.069806447682048,642.0,642.0,1.0,4415
344.8864147243164,0.9906672712539258,13.347666657490352,567.0,567.0,0.0,4415
317.4639333545907,0.990212155996983,20.033037643824365,711.0,711.0,0.0,4415
331.9498166212862,0.9904865809775099,15.956157659118274,606.0,606.0,0.0,4415
373.5224909497364,0.991039874213803,10.515235960582427,612.0,612.0,0.0,4415
382.610240541976,0.9956788223618032,5.131596046376509,563.0,563.0,0.0,4415
372.9965022266036,0.990447040679345,13.367091238177471,630.0,630.0,0.0,4415
349.65189993121305,0.9911462360371428,17.21662892641492,639.0,639.0,0.0,4415
351.8669018892229,0.9904321246754598,11.9277370864911,581.0,581.0,0.0,4415
380.34786387621,0.9903648108451183,9.43135993287849,589.0,589.0,0.0,4415
214.69987823153357,0.9905247116377441,27.163049340276793,586.0,586.0,0.0,4415
-820.5962184684251,0.5806219000403223,16.331917464490576,387.0,387.0,1.0,4415
-13.233226282482727,0.9909508083697652,54.32529742515555,928.0,928.0,0.0,4415
203.1728456917979,0.9903237553582989,37.312016479657764,672.0,672.0,0.0,4415
352.7643999485769,0.9903012676793629,9.663842040471822,548.0,548.0,0.0,4415
232.25276050547862,0.9907144267867788,24.002073832746373,599.0,599.0,0.0,4415
278.7309290823445,0.9900424297541323,19.474094956904352,587.0,587.0,0.0,4415
340.3632103306244,0.9906388223383609,12.568493410196227,558.0,558.0,0.0,4415
262.6834805401195,0.9910631349104324,20.40589303329329,545.0,545.0,0.0,4415
-751.1952467211596,0.5261177349109826,2.940378516454986,348.0,348.0,1.0,4415
403.9063754376414,0.9900859631719011,6.232180909836012,567.0,567.0,0.0,4415
191.08515600817736,0.9905566802967024,28.70968882109226,652.0,652.0,0.0,4415
370.2202574363229,0.9914394855080441,11.103982790037275,576.0,576.0,0.0,4415
373.6033177504686,0.9902209606696117,6.804030287574581,544.0,544.0,0.0,4415
302.19779301527393,0.9903452784517842,20.663900254834076,663.0,663.0,0.0,4415
383.67318207890327,0.9904013671373497,9.638652726020839,585.0,585.0,0.0,4415
376.8745587493465,0.990559023268212,12.058811770393046,591.0,591.0,0.0,4415
254.025254965242,0.9902334106382167,24.818783867891536,682.0,682.0,0.0,4415
405.610641951007,0.9910719364813629,5.262677861000872,561.0,561.0,0.0,4415
420.6345865536682,0.9904670730765753,4.748220487813616,598.0,598.0,0.0,4415
333.7300796286715,0.9902815507977127,7.6104069727863655,609.0,609.0,0.0,4415
-907.0437920360752,0.2935529378868774,14.905977689543953,239.0,239.0,1.0,4415
294.29631311416557,0.9910220962138606,17.043454943422557,631.0,631.0,0.0,4415
275.97737870778354,0.9904669651504587,19.20209125319762,591.0,591.0,0.0,4415
299.1879238807212,0.9908305169096105,18.93228735588014,581.0,581.0,0.0,4415
388.6561906622444,0.9904868100032415,8.742051898386258,586.0,586.0,0.0,4415
375.80406646565996,0.9904268107373948,9.283233866080169,560.0,560.0,0.0,4415
388.68021333106384,0.9909501117822174,9.676751583226244,601.0,601.0,0.0,4415
31.79163363396333,0.9988121164509806,46.78819786421627,545.0,545.0,0.0,4415
288.00279803565104,0.9901117269130706,20.61596045126694,599.0,599.0,0.0,4415
-892.7424535401643,0.27413709863905644,7.1750451330506415,210.0,210.0,1.0,4415
369.5607323396059,0.9906112291392764,10.221492973290932,546.0,546.0,0.0,4415
285.6459984304457,0.990943499019966,24.914263766903318,685.0,685.0,0.0,4415
242.60903401567634,0.9914113993206931,31.05746201009284,696.0,696.0,0.0,4415
384.1194437331892,0.9900184462676994,9.231554069106418,581.0,581.0,0.0,4415
-846.6015187878745,0.560608371997138,12.324170445558607,321.0,321.0,1.0,4415
349.4351346199879,0.9908487636131875,14.87557645159905,627.0,627.0,0.0,4415
288.00279803565104,0.9901117269130706,20.61596045126694,599.0,599.0,0.0,4415
235.1102170733355,0.9905910533909222,27.80265651590186,773.0,773.0,0.0,4415
360.3712284594586,0.9904773581916293,17.27315134383286,675.0,675.0,0.0,4415
232.70122332751163,0.9906588089435209,30.97744181579987,638.0,638.0,0.0,4415
266.4869759599753,0.990759734161754,19.569437896839542,553.0,553.0,0.0,4415
333.95389173794683,0.9909555281466361,17.37484328577462,672.0,672.0,0.0,4415
310.54717384111433,0.9902928780694695,20.718615518759172,656.0,656.0,0.0,4415
392.7636719038282,0.9908086697560878,13.519833433110643,622.0,622.0,0.0,4415
-788.334660818746,0.8067563725707384,19.572402083056897,467.0,467.0,1.0,4415
235.1102170733355,0.9905910533909222,27.80265651590186,773.0,773.0,0.0,4415
387.86868524813366,0.9902910717296539,3.4275054765188417,523.0,523.0,0.0,4415
396.844952471168,0.9900729594217471,12.34085910576317,618.0,618.0,0.0,4415
390.5201816507654,0.9911023342979666,10.63084585590999,623.0,623.0,0.0,4415
-863.4751099754274,0.5166129632668979,15.13446081786487,429.0,429.0,1.0,4415
310.54717384111433,0.9902928780694695,20.718615518759172,656.0,656.0,0.0,4415
253.32734961556832,0.9908983861964599,22.97668663765494,589.0,589.0,0.0,4415
-722.2228001958475,0.6414650301442513,9.880647453025786,459.0,459.0,1.0,4415
29.80768598543916,0.9907672501235817,52.54006629247645,1150.0,1150.0,0.0,4415
378.32648678861034,0.9903149655344045,7.6484383497602,544.0,544.0,0.0,4415
392.9351196754981,0.991361573219007,6.889159845350257,560.0,560.0,0.0,4415
308.32291950027883,0.9911085577291648,18.82534325899217,607.0,607.0,0.0,4415
359.01513161761704,0.9902059950318518,14.181118140997063,611.0,611.0,0.0,4415
390.77657274503576,0.9902589731827302,7.351820512414146,642.0,642.0,0.0,4415
336.1543400986378,0.9907068562205974,13.86351299221232,595.0,595.0,0.0,4415
-863.569666529726,0.38700131403517374,17.962607385489942,247.0,247.0,1.0,4415
209.64368324174,0.9909310603521245,30.882092172255273,615.0,615.0,0.0,4415
341.6708470293975,0.9900618936586982,13.41024085828885,588.0,588.0,0.0,4415
57.67190750385561,0.9964147015545767,46.590061225602874,805.0,805.0,0.0,4415
350.8168189003264,0.9914626111449604,16.018885637525923,576.0,576.0,0.0,4415
306.53605446161396,0.9908603711400563,16.13482584841248,559.0,559.0,0.0,4415
357.6635728415724,0.990161946955268,12.843308594911532,563.0,563.0,0.0,4415
349.2964377641339,0.9904333554033745,14.821862968484846,586.0,586.0,0.0,4415
230.70443477267608,0.9908380773477701,25.175946567608722,526.0,526.0,0.0,4415
409.73641797061947,0.9901239476811189,7.575183811610582,602.0,602.0,0.0,4415
201.30757963896568,0.9904324707089354,34.88946645771743,836.0,836.0,0.0,4415
431.9820166060566,0.9907928929364156,5.0160892105317405,601.0,601.0,0.0,4415
397.505889268613,0.9906934176765931,6.777648663865026,675.0,675.0,0.0,4415
364.34884857926573,0.9909489160946036,9.54255146604004,569.0,569.0,0.0,4415
383.914626251755,0.990585753161351,11.04795023205835,607.0,607.0,0.0,4415
361.25423652399166,0.9912260229779808,10.027962709986996,590.0,590.0,0.0,4415
336.5961112467661,0.9900395295637047,21.03053664526321,676.0,676.0,0.0,4415
296.4777139672946,0.99086087775918,26.66638567426614,740.0,740.0,0.0,4415
345.43496851880417,0.9907625120834505,16.3556245970771,657.0,657.0,0.0,4415
-929.4839337288668,0.16588713621386136,3.7524181997736403,127.0,127.0,1.0,4415
383.81373075400734,0.9901131345873415,12.964152243968067,618.0,618.0,0.0,4415
354.0848742144761,0.9902564160825575,18.19432637636172,670.0,670.0,0.0,4415
393.8247442412027,0.9909236689080714,6.167907413829055,558.0,558.0,0.0,4415
361.25423652399166,0.9912260229779808,10.027962709986996,590.0,590.0,0.0,4415
383.7534459626552,0.9914017598325604,11.644542340996916,604.0,604.0,0.0,4415
272.43748677786783,0.9901190823147336,17.621690803254594,607.0,607.0,0.0,4415
293.06689626043635,0.990263060865019,17.48224979649518,547.0,547.0,0.0,4415
301.2891122335693,0.9904977452931237,21.435940787012914,672.0,672.0,0.0,4415
329.39155057111157,0.9905806411478517,15.448370015636879,594.0,594.0,0.0,4415
329.9814358442367,0.9910764596315141,16.716946391733423,556.0,556.0,0.0,4415
-884.8878503277484,0.3393165892019716,5.770306463256208,191.0,191.0,1.0,4415
347.6462967217455,0.9908356220328948,13.305758600423328,565.0,565.0,0.0,4415
-792.8443982240273,0.8174201726139304,19.178350713093124,488.0,488.0,1.0,4415
345.0130084285116,0.9903822805095803,15.944285583906833,717.0,717.0,0.0,4415
319.5219832637778,0.9914937836440607,16.128292517729342,595.0,595.0,0.0,4415
392.3461620203257,0.9909918405623049,8.863608764863038,611.0,611.0,0.0,4415
397.7960673987163,0.9901176447309189,9.878990313854995,618.0,618.0,0.0,4415
305.08914308155204,0.9901400957576207,13.654667995395304,562.0,562.0,0.0,4415
-1019.1818644403121,0.2773019696743639,35.97572513299457,363.0,363.0,1.0,4415
398.2815012860108,0.9904796192482258,10.63110163207101,620.0,620.0,0.0,4415
354.04354649252775,0.9912180216834984,10.777916857492231,546.0,546.0,0.0,4415
269.26845018262685,0.9907134678173805,22.73877295542553,709.0,709.0,0.0,4415
311.9079591124506,0.9909559843931217,18.325773274551754,629.0,629.0,0.0,4415
338.41307284502244,0.9905071968867771,12.05404232325954,585.0,585.0,0.0,4415
354.7190580784932,0.9903690818057123,14.776404376575684,657.0,657.0,0.0,4415
360.6390958501848,0.9903703644775201,9.259529590439524,527.0,527.0,0.0,4415
-736.20342438948,0.6065696375400038,7.408763967261825,391.0,391.0,1.0,4415
-709.5526567033725,0.8945240315043916,10.704819953560644,532.0,532.0,1.0,4415
394.60616430623963,0.9904487609420943,11.16413071137255,641.0,641.0,0.0,4415
400.52973327458704,0.990449508798761,10.462688882546315,593.0,593.0,0.0,4415
333.4593978325202,0.9908110565845699,13.012528454172239,599.0,599.0,0.0,4415
322.7153491113014,0.9903358622331758,18.371705173941844,611.0,611.0,0.0,4415
354.5312965937888,0.991163149134422,11.182908871164178,554.0,554.0,0.0,4415
384.4925546690463,0.9911870150681592,10.391721601072835,567.0,567.0,0.0,4415
238.92354883062725,0.9912313364065297,26.641777044789375,650.0,650.0,0.0,4415
-709.5526567033725,0.8945240315043916,10.704819953560644,532.0,532.0,1.0,4415
352.620072075183,0.9908841862819731,12.80955937561829,622.0,622.0,0.0,4415
400.52973327458704,0.990449508798761,10.462688882546315,593.0,593.0,0.0,4415
289.74615022872285,0.9908406407544841,18.77145889550658,538.0,538.0,0.0,4415
74.60304870458455,0.9904716853157817,47.82583717063091,828.0,828.0,0.0,4415
414.7289152069632,0.9902754660842117,8.10345267974656,655.0,655.0,0.0,4415
300.7243825534041,0.9906691693184103,16.52234545220154,546.0,546.0,0.0,4415
264.84335623448266,0.9904636693733002,21.677951916312935,768.0,768.0,0.0,4415
329.20112081659545,0.9909516520296177,20.376954087476857,693.0,693.0,0.0,4415
403.47163690353705,0.9902635421575621,12.95586310918675,665.0,665.0,0.0,4415
291.26214013568506,0.9904742254070676,17.7429385731618,611.0,611.0,0.0,4415
371.3095677964668,0.9903573524804388,10.821764725509414,778.0,778.0,0.0,4415
369.3043876937778,0.9913413180877513,7.535324735611605,537.0,537.0,0.0,4415
363.9222327118823,0.9901957051783606,14.855422386045904,752.0,752.0,0.0,4415
389.15681866631024,0.9910198691696999,14.01059704461413,740.0,740.0,0.0,4415
264.84335623448266,0.9904636693733002,21.677951916312935,768.0,768.0,0.0,4415
338.8012403170696,0.9912438450831266,16.161202516530953,596.0,596.0,0.0,4415
190.83538353298172,0.9902643986819241,28.983899739494348,663.0,663.0,0.0,4415
368.36446982232235,0.9908924901629731,8.21262062991087,544.0,544.0,0.0,4415
446.4318499067002,0.9904397329550275,5.83660990138592,616.0,616.0,0.0,4415
391.36354041147024,0.9902861629159969,13.613530559052666,663.0,663.0,0.0,4415
367.76000484605,0.9902961329032969,13.579720789414893,631.0,631.0,0.0,4415
318.7344798902606,0.9907084173293056,17.89660553332395,637.0,637.0,0.0,4415
108.99200930243674,0.9901450682888902,34.81357587170559,1010.0,1010.0,0.0,4415
303.43397143592335,0.990187230078804,15.038777364391958,676.0,676.0,0.0,4415
417.9461072607261,0.9906964465541296,8.598238060755932,635.0,635.0,0.0,4415
281.3069476164154,0.9910549183968824,21.7210634502021,574.0,574.0,0.0,4415
340.40795431113,0.9913094035747475,12.164835956787538,600.0,600.0,0.0,4415
316.03142677089426,0.9901137589503075,17.650957674623367,559.0,559.0,0.0,4415
329.4639822164008,0.9908707038797553,16.570935659432962,638.0,638.0,0.0,4415
364.4101054596995,0.9910468000298058,13.708969394070092,623.0,623.0,0.0,4415
311.39699534116534,0.9904179438543901,17.24645331764744,595.0,595.0,0.0,4415
-734.9680320808548,0.5986434155085608,9.50269414437343,515.0,515.0,1.0,4415
356.927160350885,0.9906098254163039,10.700078885033996,556.0,556.0,0.0,4415
334.9475161478663,0.9909413632469899,15.71231289016516,644.0,644.0,0.0,4415
-722.4346621722925,0.7470102113096845,6.705178128579404,496.0,496.0,1.0,4415
370.6672739083244,0.9910686192559719,11.291289551597197,599.0,599.0,0.0,4415
-739.681602132661,0.9565575928151022,22.667753180854966,661.0,661.0,1.0,4415
291.9135138896775,0.9900519371828627,21.927501575510234,586.0,586.0,0.0,4415
317.4974782469951,0.991069108984514,18.730141723347668,644.0,644.0,0.0,4415
314.31837159049417,0.9906618611080322,14.877321337941355,621.0,621.0,0.0,4415
332.5222191187506,0.9904264868229989,16.342294682202102,578.0,578.0,0.0,4415
322.46086486535955,0.9909356878962022,15.178355678847437,651.0,651.0,0.0,4415
355.98267364719425,0.9900884355091566,12.597258958782575,660.0,660.0,0.0,4415
370.6672739083244,0.9910686192559719,11.291289551597197,599.0,599.0,0.0,4415
-739.681602132661,0.9565575928151022,22.667753180854966,661.0,661.0,1.0,4415
291.9135138896775,0.9900519371828627,21.927501575510234,586.0,586.0,0.0,4415
386.01866828766845,0.9909896163193413,8.082477649999342,607.0,607.0,0.0,4415
314.31837159049417,0.9906618611080322,14.877321337941355,621.0,621.0,0.0,4415
332.5222191187506,0.9904264868229989,16.342294682202102,578.0,578.0,0.0,4415
322.46086486535955,0.9909356878962022,15.178355678847437,651.0,651.0,0.0,4415
-893.964427778477,0.3036010422540139,12.378637737310502,282.0,282.0,1.0,4415
343.8790151079808,0.9905704187106901,12.5718652613943,608.0,608.0,0.0,4415
304.30934959449047,0.990910638496536,17.652351023539552,567.0,567.0,0.0,4415
379.19854135676127,0.9906237305170028,11.862070672488954,640.0,640.0,0.0,4415
286.282486125644,0.9911619597616625,21.283886136074823,660.0,660.0,0.0,4415
290.2371374174291,0.9905993457253279,20.17944270171115,574.0,574.0,0.0,4415
332.71746974103326,0.9909478372749042,16.656654668248795,634.0,634.0,0.0,4415
404.873399385986,0.9904690125784037,6.881612217942963,597.0,597.0,0.0,4415
-79.88143490440612,0.9900457968993068,81.3009648300174,1456.0,1456.0,0.0,4415
343.8790151079808,0.9905704187106901,12.5718652613943,608.0,608.0,0.0,4415
304.30934959449047,0.990910638496536,17.652351023539552,567.0,567.0,0.0,4415
379.19854135676127,0.9906237305170028,11.862070672488954,640.0,640.0,0.0,4415
286.282486125644,0.9911619597616625,21.283886136074823,660.0,660.0,0.0,4415
290.2371374174291,0.9905993457253279,20.17944270171115,574.0,574.0,0.0,4415
